"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_SFM_AF25","PA0610",17.44705146251,2.12207332411,0.241279395,0.33812536,2.35070184289,0.28097217451,0,0.214250391,0,0,0,0,0,0,0,0,4.20163924372111,7.28197001058265,0.416039720696237
"RCP_SFM_AF25","PA0611",128.1899020747,45.4862091319,0.35380848,2.469906273,16.8404384501,0.4654582837,0,1.828361043,0,0,0,0,0,0,0,0,21.5557942198724,37.0719026368251,2.11802355630255
"RCP_SFM_AF25","PA0801",8.0484757738,1.26483339691,2.138791975,0.833960869,3.46436839609,0.2417667548,0,2.72e-06,0,0,0,0,0,0,0,0,0.104348185239002,0.000381670818317898,2.18059426803623e-05
"RCP_SFM_AF25","PA0802",4.12637727082206,1.5191036154,0.303962508,0.288178632,1.8241700606,0,0,0.001026715,0,2.935e-08,0,0,0,0,2.935e-08,0,0.092308273864259,0.0910852303685174,0.00654217688928598
"RCP_SFM_AF25","PA0803",2.25941976696,0.32730574443,0.427948684,0.793386524,0.57458262557,0.01374735496,0,0.001755418,0,0,0,0,0,0,0,0,0.038449124,0.0457790522007293,0.0364652397992707
"RCP_SFM_AF25","PA0804",14.8795966717735,3.81387087169,0.086018326,2.125849024,4.16203496231,0.01086210762,0,0.014579331,0,0.0021563665,0,0,0,0,0.0021563665,0,2.3378367106553,1.6790697507197,0.645162854778466
"RCP_SFM_AF25","PA0805",15.90485168389,1.91533719062,2.480227904,1.648918599,9.00037938838,0.13365483989,0,0.012708166,0,0,0,0,0,0,0,0,0.254331496268941,0.193402516404391,0.265891583326668
"RCP_SFM_AF25","PA0806",2.19770705313748,0.81471886963,0.059521981,0.117925536,1.01546597637,0.008570881796,0,0.000514951,0,0,0,0,0,0,0,0,0.169767896605231,0.00592966612917523,0.00529129460707682
"RCP_SFM_AF25","PA0808",4.29579197374,0.2374105555,1.402603427,0.302119644,1.5412362605,0.09741952774,0,2.23e-05,0,1.23e-06,0,0,0,0,1.23e-06,0,0.712475288480815,0.00231337122027468,0.000189139298910695
"RCP_SFM_AF25","PA0809",40.52601264723,7.5599721587,4.985988091,8.910259325,11.7692867143,0.23956038923,0,0.132913916,0,0,0,0,0,0,0,0,2.45843292118078,4.22803919108928,0.241559940729938
"RCP_SFM_AF25","PA0810",74.15826572292,25.0472676769,8.572892287,8.043764336,30.0902078211,0.18126142092,0,0.049902346,0,0,0,0,0,0,0,0,0.771754232617886,1.32548676230524,0.0757288400768773
"RCP_SFM_AF25","PA0811",5.768143044,2.02989077943,0.881181721,0.409107999,2.31664770657,0,0,0.003262173,0,0,0,0,0,0,0,0,0.0452066178906082,0.078368624047671,0.00447742306172073
"RCP_SFM_AF25","PA0812",8.40487505344,0.40585022337,1.767917814,1.081275645,4.45778555263,0.20111871144,0,0.00192249,0,0,0,0,0,0,0,0,0.438970385469849,0.00492378870970793,0.0451104428204434
"RCP_SFM_AF25","PA0813",82.764381576117,28.5667730354,3.839745802,5.631576445,34.9708804056,0.125423399,0,0.04994427,0,0.000660969,0,0,0,0,0.000660969,0,6.39372336632696,0.896899655844976,2.28809325894503
"RCP_SFM_AF25","PA0814",91.2204445650535,15.1907103274504,23.075655448,17.569794015347,30.2813819672026,0.81686443729,0,0.274171805102914,0,0,0,0.0759936091264559,0,0,0,0,1.34489065451266,1.84594673627388,0.745035564747546
"RCP_SFM_AF25","PA0815",2.28611433348,0.44205449804,0.00231341,0.087986924,0.49821192796,0.00687367748,0,0,0,7.25005e-05,0,0,0,0,7.25005e-05,0,0.446681048674305,0.756140396434895,0.0457074498908002
"RCP_SFM_AF25","PA0816",9.774180845167,3.10580274732,0.012603902,0.274992115,3.57747897168,0.021299914167,0,0,0,0.0044092555,0,0,0,0,0.0044092555,0,1.77437722052479,0.369240323257178,0.629567140218032
"RCP_SFM_AF25","PA0817",17.36918598448,1.85210419226,0.478357123,1.341900887,2.62201277274,0.20111871148,0,0.130443054,0,0,0,0,0,0,0,0,3.79451128097817,6.57319271142514,0.375545251596696
"RCP_SFM_AF25","PA0818",4.34310748306339,1.21436171469,0.380497648,0.59863635,1.91866092931,0.0488794843,0,0.000526534,0,0,0,0,0,0,0,0,0.131216713308627,0.0459247837912049,0.00440332566355311
"RCP_SFM_AF25","PA0901",12.4162016289666,1.74640219058,1.283208884,1.295509454,1.95243367342,0.09775896861,0,0.091682211,0,0,0,0,0,0,0,0,2.81488319622204,2.22046817786947,0.913854873265049
"RCP_SFM_AF25","PA0902",0.931969429724554,0,0.544222801,0.008844708,0.116529571,0.0193481292,0,0.000977922,0,0,0,0,0,0,0,0,0.170995757985747,0.0211426332293919,0.0499079073094152
"RCP_SFM_AF25","PA0903",2.2557501110315,0.400285557,0.36113045,0.237915268,0.540955426,0.01171070978,0,0.000570754,0,0,0,0,0,0,0,0,0.662052228524745,0.012239041816299,0.0288906759104515
"RCP_SFM_AF25","PA0904",2.0459742467,0.13580302372,1.350164277,0.000139888,0.14134600428,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433093,0,0
"RCP_SFM_AF25","PA0905",1.10885173096617,0.07764678877,0.063938206,0.251250408,0.69638551123,0,0,0.00065028,0,0,0,0,0,0,0,0,0.00307092813800237,0.00161557737047936,0.0142940314576909
"RCP_SFM_AF25","PA0906",2.38015189186,0.09049937432,0.480764844,0.305189544,1.46504609568,0.02393058086,0,0.000278041,0,0,0,0,0,0,0,0,0.0078956093541623,0.000616914857731444,0.00593088778810626
"RCP_SFM_AF25","PA0907",3.05138736385203,0.29764006888,0.287228454,0.270125924,0.38601069712,0.01705690338,0,0.031603259,0,3.74e-05,0,0,0,0,3.74e-05,0,0.881437514659652,0.615454952282478,0.264754790529898
"RCP_SFM_AF25","PA0908",0.49192752369096,1.7395e-20,0.357028968,0.005071867,0.029051528,0.03886597884,0,0.000330246,0,0,0,0,0,0,0,0,0.0379990239459056,0.0070167154987039,0.0165631964063505
"RCP_SFM_AF25","PA1001",4.87746346584998,1.47189004959,0.04075875,0.364446799,1.85761920741,0,0,0.00178578,0,4.205e-05,0,0,0,0,4.205e-05,0,0.590688236501418,0.391775083187296,0.158415460161261
"RCP_SFM_AF25","PA1002",5.90165419469201,2.21978414077,0.106194587,0.84601282,2.46984375823,0,0,0.000451513,0,0.001925211,0,0,0,0,0.001925211,0,0.180087610566421,0.0224456411498691,0.0529837019757202
"RCP_SFM_AF25","PA1003",9.61253655254394,2.93141515076,0.572245046,1.279946516,3.16900369924,0.006025075322,0,0.005347276,0,0.0128989535,0,0,0,0,0.0058798405,0,0.882595201185276,0.198913221662057,0.54826657237461
"RCP_SFM_AF25","PA1004",0.017732173,0.00136034411,0.000659899,0.000982205,0.00984483889,0,0,4.07e-07,0,1.75e-05,0,0,0,0,1.75e-05,0,0.00334189374225497,0.00021447775638068,0.00129310750136435
"RCP_SFM_AF25","PA1005",0.297688689368445,0.00795587793,0.058216667,0.009906178,0.09305083807,0,0,0,0,0.0016253835,0,0,0,0,0.0016253835,0,0.0323261763035336,0.0132323473047581,0.0797498377601533
"RCP_SFM_AF25","PA1006",4.99255790234201,0.32849653382,0.286547154,1.399729733,1.82805449518,0.239305797831239,0,1.98e-05,0,0.0017338095,0,0,0,0,0.0017338095,0,0.643207075540552,0.0586683524142612,0.205061341555958
"RCP_SFM_AF25","PA1007",2.400914095,0.94587534618,0,0.041332649,1.29567200582,0,0,0,0,0.0003547365,0,0,0,0,0.0003547365,0,0.0911394579237207,0.0059308599594929,0.0202543031167864
"RCP_SFM_AF25","PA1008",1.293326651365,0.16336553695,0.241346801,0.124198339,0.72601344205,0.008401161365,0,4.05e-05,0,0,0,0,0,0,0,0,0.0290995337925057,0.000453608217678281,0.000407728989816063
"RCP_SFM_AF25","PA1009",2.079147761571,0.15070649658,0.094240199,0.208016057,1.60253967842,0.015953720571,0,0.000102757,0,1.04e-06,0,0,0,0,1.04e-06,0,0.00490508933341312,0.000254629412822312,0.00242705425376457
"RCP_SFM_AF25","PA1010",0.505197179,6.681493e-05,0.056669713,0.099419547,0.33119187907,0,0,0.000619445,0,0,0,0,0,0,0,0,0.00142113423130668,0.00148944447211153,0.0143192012965818
"RCP_SFM_AF25","PA1011",0.0127029267143899,0.0022195608,6.96e-05,0.000382107,0.0035098772,0,0,8.21e-08,0,0,0,0,0,0,0,0,0.00651630874085515,1.6041716370786e-06,3.78670189768099e-06
"RCP_SFM_AF25","PA1012",2.97490855095009,0.13265792852,0.433974666,0.593961504,0.84169406348,0.01569913992,0,6.07e-06,0,0.0076430455,0,0,0,0,0.0076430455,0,0.170299890564448,0.0816315423292251,0.689697655136417
"RCP_SFM_AF25","PA1013",16.3682103733145,4.35985227153,1.163090185,1.47043493,5.99234095747,0.02138477438,0,0.00407171,0,0,0,0,0,0,0,0,3.09298147210742,0.0785750308466747,0.185479041980386
"RCP_SFM_AF25","PA1014",0.462914475990761,0.00620209921,0.026871983,0.023882047,0.14053096879,0,0,0,0,8e-07,0,0,0,0,8e-07,0,0.265040221032286,0.00029032151132288,9.52354471514277e-05
"RCP_SFM_AF25","PA1015",0.803082229997821,0.23087332165,0.002811331,0.065691455,0.41021269735,0,0,3.47e-05,0,0,0,0,0,0,0,0,0.0934348155859774,7.1147653699084e-06,1.67946464736473e-05
"RCP_SFM_AF25","PA1016",7.432795667,2.13746726317,0.01249935,0.217915798,1.51600095383,0,0,0.005328751,0,0.002665192,0,0,0,0,0.002665192,0,1.54951569205925,1.65353624266479,0.335201232275964
"RCP_SFM_AF25","PA1017",26.2322414875691,8.4845546575,0.535374194,3.133291515,8.5729408895,0.05498941984,0,0.041414198,0,6.6081e-05,0,0,0,0,6.6081e-05,0,3.29989040134109,0.627773434093618,1.48188061629439
"RCP_SFM_AF25","PA1018",0.94622236869,0.04653516313,0.053308791,0.009450871,0.71326416987,0.00263066669,0,0,0,0.0016468045,0,0,0,0,0.0016468045,0,0.0205983846684849,0.0138197970174671,0.083320916314048
"RCP_SFM_AF25","PA1019",6.43721768551017,1.60799189633,0.136630246,0.629982496,2.76417544267,0.000678881726,0,0.005391107,0,0,0,0,0,0,0,0,0.937579838941803,0.191792690216439,0.162995086625931
"RCP_SFM_AF25","PA1020",7.84142995718969,3.10937256612,0.029871198,1.17511442,3.29800988288,0,0,0.001644155,0,1.015e-05,0,0,0,0,1.015e-05,0,0.152672644759549,0.0222359861758501,0.0524888042542883
"RCP_SFM_AF25","PA1021",4.08919808956727,0.50053688006,0.477805465,0.843407724,1.01286289994,0.004412731222,0,4.31e-05,0,0.010029375,0,0,0,0,0.010029375,0,0.408305006993602,0.149527077110883,0.672238455240784
"RCP_SFM_AF25","PA1022",5.04208859238919,1.88004423502,0.101893002,0.683195815,2.07157028098,0,0,0.001291634,0,0.0013077465,0,0,0,0,0.0010459335,0,0.207389740439987,0.028075383980669,0.06627482096853
"RCP_SFM_AF25","PA1101",0.21428637,0.10323870074,0,0.003595144,0.10745252526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1102",42.61664935369,19.0337650737,0,6.036999666,16.3051341273,0.00263066669,0,0.028722423,0,0,0,0,0,0,0,0,0.426955315643569,0.740154919303905,0.0422871620525259
"RCP_SFM_AF25","PA1103",46.296950151,19.6899153245,0,2.367977874,12.5161434525,0,0,0.242363524,0,0,0,0,0,0,0,0,4.05299519489941,7.02613182575812,0.401422955342474
"RCP_SFM_AF25","PA1104",22.444665539,8.846992132,0,4.012683448,9.115848426,0,0,0.011435578,0,0,0,0,0,0,0,0,0.161584596571582,0.280117449424229,0.0160039090041891
"RCP_SFM_AF25","PA1105",10.563606257,4.00337588446,0.00131223,0.714315946,3.26091539454,0,0,0.060183876,0,0,0,0,0,0,0,0,0.890875894863366,1.54439153680161,0.0882354943350232
"RCP_SFM_AF25","PA1106",4.53743095054184,1.79160944087,6.24e-05,0.166494197,1.52293313613,0.0451456348,0,0.02420634,0,0,0,0,0,0,0,0,0.356559598671467,0.57579170058126,0.0546285024891168
"RCP_SFM_AF25","PA1107",17.363164534,6.5364144062,0,2.761208962,6.5412894678,0,0,0.035865837,0,0,0,0,0,0,0,0,0.525447017381567,0.910896715648817,0.0520421279696167
"RCP_SFM_AF25","PA1108",20.287857118346,8.5035101218,4.25e-06,1.718592148,6.9541998192,0.023336559346,0,0.07214577,0,0,0,0,0,0,0,0,1.06476701559526,1.84584314945801,0.105458284946731
"RCP_SFM_AF25","PA1109",2.021571241,0.99054957309,0,4.15e-05,1.03098016791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1110",19.7189446762264,7.49602075246,0.07536073,0.888380721,4.91961961654,0.04607909718,0,1.69426414164006,0,0,0,0.3568598444,0,0,0,0,2.06905281020541,0.724542175176902,1.44876478762402
"RCP_SFM_AF25","PA1111",78.93191373248,35.7451730197,0,6.03693114,34.5561579393,0.00687367748,0,0.056811438,0,0,0,0,0,0,0,0,0.893157746113746,1.54834727494611,0.0884614969401417
"RCP_SFM_AF25","PA1112",19.866161429163,8.13213094625,0.001119842,0.37859991,3.52945238175,0.021299914163,0,0.031803984,0,0,0,0,0,0,0,0,2.74645928254814,4.75370257877199,0.271592589679868
"RCP_SFM_AF25","PA1113",0.273918796,0.1338586677,0,0.000650005,0.1392859623,0,0,2.89e-06,0,0,0,0,0,0,0,0,4.2812476868107e-05,7.42182242508199e-05,4.24029888107314e-06
"RCP_SFM_AF25","PA1114",35.03921868148,15.2247321874,0,4.350238014,14.7909258336,0.00687367748,0,0.015499447,0,0,0,0,0,0,0,0,0.229805653065698,0.398383105604473,0.022760763329829
"RCP_SFM_AF25","PA1201",14.0548636243264,4.0882661431047,1.80534359844,1.73081258753,3.3606994309253,0.19823346408,0,1.27090157243961,0,0,0,0.950393601486303,0,0,0,0,0.165042107011838,0.272013218979093,0.213157900329542
"RCP_SFM_AF25","PA1202",8.48497949947,1.2139903852,2.034048855,1.298463607,2.4223048908,0.08197496847,0,0.025570272,0,0,0,0,0,0,0,0,0.09040156,0.733754134596032,0.584470826403968
"RCP_SFM_AF25","PA1203",0.249934279935079,0.07420122871,0,0.042508811,0.07722985029,0.01561427971,0,0,0,0,0,0,0,0,0,0,0,0.0112373172183578,0.0291427930067212
"RCP_SFM_AF25","PA1204",0.404582475047928,0.0779553691392,0.002890378,0.02391931392,0.1324759209408,0,0,0.0591279771479282,0,0,0,0.1073183929,0,0,0,0,0.000895123,0,0
"RCP_SFM_AF25","PA1205",0.762344983968,0.22122538567,0.039664032,0.178490589,0.14347487433,0.001866924748,0,0.006436437,0,0,0,0.03865098122,0,0,0,0,0.13253576,0,0
"RCP_SFM_AF25","PA1206",0.826152384345589,0.02061312759,0.096705296,0.037541708,0.27239766141,0.05923243064,0,0.000159773,0,0,0,0,0,0,0,0,0.230001604,0.0304728004777525,0.0790279832278363
"RCP_SFM_AF25","PA1207",12.28005265747,0.93996105611,2.637627241,2.022547586,4.87742676689,0.37966460547,0,0.017335426,0,0,0,0,0,0,0,0,0.778460908501956,0.206541187488049,0.420487880009995
"RCP_SFM_AF25","PA1208",3.54647056397909,0.65470405453313,0.255109780496,1.157072859146,0.77938335482487,0,0,0.44782482677909,0,0,0,0.2493018532,0,0,0,0,0.003073835,0,0
"RCP_SFM_AF25","PA1209",30.4574224206427,5.03231689090466,3.562947181975,7.953739661407,6.84331447071334,0.22530387297,0,4.2393010366727,0,0,0,2.463287039,0,0,0,0,0.137212267,0,0
"RCP_SFM_AF25","PA1210",3.8760735163193,0.59220175136575,0.482724654324,0.518631897255,1.28607991005525,0.09741952774,0,0.291409486302409,0,0,0,0.425669290120156,0,0,0,0,0.161049965602472,0.0176577183166919,0.00322931523757056
"RCP_SFM_AF25","PA1211",10.6248269981759,0.6554608968669,1.361676535,3.01863912377,1.9065518684631,0.55023363926,0,1.33286424581586,0,0,0,1.785441582,0,0,0,0,0.013959107,0,0
"RCP_SFM_AF25","PA1212",7.10199005724658,0.15463129724,1.571647022,0.926259053,4.19287135876,0.12533853878,0,0.004397924,0,0,0,0,0,0,0,0,0.0104623261317193,0.0109652230444054,0.105417314290452
"RCP_SFM_AF25","PA1213",16.31797822968,0.71650663511,0.986791715,4.449535909,9.76919101989,0.19925178668,0,0.006804433,0,0,0,0,0,0,0,0,0.0162983852130261,0.0163559295516739,0.1572424162353
"RCP_SFM_AF25","PA1214",31.8726121717763,0.86222090172,5.744972344,4.541792522,16.40979693628,0.410214290984071,0,0.130681912,0,0,0,0,0,0,0,0,0.494835458230773,0.308852809308503,2.96924499725296
"RCP_SFM_AF25","PA1215",9.62075902546192,1.03388963702969,0.812195765,1.361199679297,1.44501705667331,0.4939713162,0,1.66270349826192,0,0,0,2.500007532,0,0,0,0,0.311774541,0,0
"RCP_SFM_AF25","PA1216",5.67901285336341,0.76024359405516,0.68495062607,0.698761321564,1.17745589841084,0.04752172085,0,1.61054001338343,0,0,0,0.3895970587,0,0,0,0,0.037950523,0.0756922519910599,0.196299845338922
"RCP_SFM_AF25","PA1217",4.60639921288058,1.12293349157858,0.33423637615,0.707613434608,1.28064846866342,0.040987484233,0,0.261929067689299,0,0,0,0.4370833878,0,0,0,0,0.320492421564233,0.0849407679825654,0.0155343126114854
"RCP_SFM_AF25","PA1218",1.3367791080039,0.11433083418285,0.07914767,0.510911970814,0.27074561403315,0.04523049502,0,0.125311457686786,0,0,0,0.1593653967,0,0,0,0,0.00398384,0.00772301290157994,0.020028816665538
"RCP_SFM_AF25","PA1219",0.266909454825059,0.04788517278482,0.030569288,0.072086254385,0.05799518683018,0.01145612913,0,0.0286332197050595,0,0,0,0.01765805299,0,0,0,0,0.000626151,0,0
"RCP_SFM_AF25","PA1220",7.20003249947,1.30204620854,1.413052936,1.093480474,2.24966408846,0.04226038747,0,0.020138685,0,0,0,0,0,0,0,0,0.0826219985872472,0.505591964678434,0.491175756734319
"RCP_SFM_AF25","PA1221",7.16736283363892,0.93822017670941,0.971413082966,1.464201786589,1.37624550273559,0.5141680475,0,1.22034209583887,0,0,0,0.232035911179813,0,0,0,0,0.138428756,0.0869115546438885,0.22539591947635
"RCP_SFM_AF25","PA1222",8.22576670263597,1.0128395313603,0.358916361,2.407418845507,2.4013046881327,0.7094314041,0,0.540080110246488,0,0,0,0.742400826289484,0,0,0,0,0.053374936,0,0
"RCP_SFM_AF25","PA1301",0.004450047,0.00107006935,8.8e-05,0.001227611,0.00168180265,0,0,0,0,3.165e-06,0,0,0,0,3.165e-06,0,0.00019538538384933,2.57285650926062e-05,0.000155120051058064
"RCP_SFM_AF25","PA1302",9.25492282681875,2.58458535802,0.218395678,0.41746579,4.63793764898,0.04200580682,0,0.000660471,0,5.9e-07,0,0,0,0,5.9e-07,0,1.35385269428427,5.0995321848281e-06,1.31001822950296e-05
"RCP_SFM_AF25","PA1303",13.6659516757,1.50453470366,1.803287273,1.359657613,8.42257675134,0.5511671017,0,0.000688704,0,0,0,0,0,0,0,0,0.0149199626577838,0.000859218928377,0.00826034741383917
"RCP_SFM_AF25","PA1304",0.195092176414832,0.02774064734,0.001353858,0.019786622,0.05414664666,0.09139445242,0,0,0,0,0,0,0,0,0,0,0.00015957162820573,6.5902302390721e-05,0.000444476064235784
"RCP_SFM_AF25","PA1305",6.07051246855,0.85263255325,0.640135641,0.863646678,3.36313982775,0.08672714055,0,0.002762953,0,0,0,0,0,0,0,0,0.12936618414035,0.110917512838317,0.021183978021333
"RCP_SFM_AF25","PA1306",4.69642406244,0.48588374053,0.528397479,0.182873414,2.78308990647,0.03241660244,0,3.19e-05,0,0,0,0,0,0,0,0,0.682292611750639,0.000806540506017894,0.000631867743342644
"RCP_SFM_AF25","PA1307",14.8851016763717,0.61375979163,2.350134476,1.122731984,8.85830589137,0.271552687281368,0,0,0,0.0221731595,0,0,0,0,0.0221731595,0,0.286663844110655,0.190293379471766,1.14731330350789
"RCP_SFM_AF25","PA1308",9.59523699672,3.76675775256,0.139486707,0.222259413,5.14041913844,0.05218903272,0,0.006922552,0,0,0,0,0,0,0,0,0.112594553340827,0.142978914994749,0.0116289326644238
"RCP_SFM_AF25","PA1309",0.63927810644,0.05927784886,0.020671407,0.022860488,0.40856778714,0.02062103244,0,5.36e-06,0,0.0009375075,0,0,0,0,0.0009375075,0,0.0354504005311754,0.00995131428304578,0.0599974531857788
"RCP_SFM_AF25","PA1310",12.6842623666,4.13575515397,0.695459214,1.322794467,6.31728175803,0.0257975056,0,0.001876457,0,0,0,0,0,0,0,0,0.106133140456926,0.0748862078531755,0.0042784626898982
"RCP_SFM_AF25","PA1311",2.9513405648,0.64753153132,0.514864094,0.34074514,1.29000558968,0.1108274418,0,0.000533471,0,0,0,0,0,0,0,0,0.0322400226959333,0.0138045793066003,0.000788694997466423
"RCP_SFM_AF25","PA1312",10.22644157244,2.07021295957,1.179303124,1.010491117,5.40397134843,0.08825462444,0,1.12e-05,0,0,0,0,0,0,0,0,0.473779532277776,0.000395093881642957,2.25728405814151e-05
"RCP_SFM_AF25","PA1313",13.48932963485,0.34053788993,1.220496485,1.956593035,9.46423735507,0.24847071185,0,0.007181756,0,0,0,0,0,0,0,0,0.0706864945038052,0.0173709749259276,0.163754932570267
"RCP_SFM_AF25","PA1314",9.40397921249021,3.62513101237,0.235194257,0.295053881,4.89810640563,0,0,0.000273044,0,1.055e-06,0,0,0,0,1.055e-06,0,0.338070811278647,0.00314897871201441,0.00899871249954609
"RCP_SFM_AF25","PA1315",2.679002271,0.95244118811,0,0.029293498,1.57643287389,0,0,0,0,9.11665e-05,0,0,0,0,9.11665e-05,0,0.112014098319908,0.00195654412860873,0.00668173555148289
"RCP_SFM_AF25","PA1316",4.986513932,1.21355919922,0.00363142,0.140921677,2.12192600878,0,0,2.85e-05,0,0.0001375465,0,0,0,0,0.0001375465,0,1.0217344379743,0.19311663303205,0.291320962993649
"RCP_SFM_AF25","PA1317",6.40068183726556,1.77297282493,0.182732565,0.447305141,2.73728290607,0.04650339826,0,0.001766656,0,2.415e-06,0,0,0,0,2.415e-06,0,1.0446098975454,0.0640298012120767,0.103473817248088
"RCP_SFM_AF25","PA1318",29.01004050002,12.9354667784,0.326548303,0.447938915,15.0737442736,0.01298361302,0,0.003489667,0,0,0,0,0,0,0,0,0.12165579736056,0.0834456638122013,0.00476748882723874
"RCP_SFM_AF25","PA1319",0.746320995738,0.08629056751,0.01910801,0.022653992,0.49326632249,0.009334623738,0,0.003060419,0,0,0,0,0,0,0,0,0.0517712215013072,0.040872303661467,0.0199635358372258
"RCP_SFM_AF25","PA1320",9.19611519345,0.48311286625,1.378160128,0.695642278,6.29065696675,0.30965492745,0,0.001392546,0,0,0,0,0,0,0,0,0.00417497743390934,0.00313936061131621,0.0301811429547745
"RCP_SFM_AF25","PA1321",13.040633231929,1.08686401424,1.023194205,2.583874388,7.78904437976,0.4899828861,0,0.002124649,0,0,0,0,0,0,0,0,0.0147764574546721,0.00537315831209005,0.0453990940622321
"RCP_SFM_AF25","PA1322",0.807224377,0.02966606917,0.203512238,0.018135915,0.20155699283,0,0,5.66e-06,0,1.725e-06,0,0,0,0,1.725e-06,0,0.354040721334144,4.34980842539797e-05,0.000259832581602309
"RCP_SFM_AF25","PA1323",0.80851670243,0.09172486081,0.040471918,0.071823363,0.35730410419,0.24592490543,0,0,0,0,0,0,0,0,0,0,0.001267551,0,0
"RCP_SFM_AF25","PA1324",1.44619623543842,0.59439814465,0.011734199,0.127182742,0.66285974835,0.00687367748,0,7.23e-06,0,0,0,0,0,0,0,0,0.0426842751110555,0.000135757837857867,0.000320461009507466
"RCP_SFM_AF25","PA1325",5.32422501244,0.94024753128,0.227695006,1.165241634,2.80368730772,0.13662494744,0,0.000776887,0,0,0,0,0,0,0,0,0.0342724591546888,0.00147725222363813,0.0142019876216731
"RCP_SFM_AF25","PA1326",2.15711759052,0.22791633136,0.029688638,0.762035303,1.07697705964,0.04896434452,0,0,0,0.0001424905,0,0,0,0,0.0001424905,0,0.00293451226152778,0.00110407797787322,0.007212342760599
"RCP_SFM_AF25","PA1327",2.81384617418,0.37905883442,1.504143579,0.128052071,0.60463092058,0.18762593718,0,0,0,0,0,0,0,0,0,0,0.010334832,0,0
"RCP_SFM_AF25","PA1328",8.84739214899,0.82560468243,1.229132291,1.398047923,5.13499859157,0.19976094799,0,0.00097969,0,3.155e-06,0,0,0,0,3.155e-06,0,0.0367351511150694,0.00219738313917638,0.0199291787457542
"RCP_SFM_AF25","PA1329",2.78820469578,0.4515816483,0.354844692,0.03760007,1.8414186617,0.02783415078,0,0,0,0,0,0,0,0,0,0,0.074925473,0,0
"RCP_SFM_AF25","PA1330",9.87874289659718,1.36680320165,0.133289996,0.312599038,3.80318019535,0.03513212934,0,0.000528283,0,0,0,0,0,0,0,0,4.19711499031682,0.00895543900379896,0.0211396239365626
"RCP_SFM_AF25","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_SFM_AF25","PA1332",0.06300784507,0.00213767204,0.009659933,0.000230944,0.01707604896,0.02401544107,0,0,0,0,0,0,0,0,0,0,0.009887806,0,0
"RCP_SFM_AF25","PA1333",0.04621566317,0.00725208624,0.019783514,0.000147378,0.00883246076,0.00950434417,0,0,0,0,0,0,0,0,0,0,0.00069588,0,0
"RCP_SFM_AF50","AA0101",0.117213256,0.09481394289,0.000850782,0.000920027,0.02032195011,0,0,0,0,0,0,0,0,0,0,0,0.000188172241795706,3.68068537283304e-05,8.1574904475964e-05
"RCP_SFM_AF50","AA0102",0.469788455054,0.16956865328,0.06189369,0.050676266,0.08270984572,0.004158150574,0,0,0,0.0018258665,0,0,0,0,0.0018258665,0,0.0709615565579851,0.00524574090906321,0.0209228190129517
"RCP_SFM_AF50","AA0103",0.198006642425,0.0801845064,0.000854296,0.005955624,0.0068674276,0.023760860425,0,0,0,0.0001911085,0,0,0,0,0.0001911085,0,0.0584478436821763,0.00432068114846888,0.0172331861693548
"RCP_SFM_AF50","AA0104",0.8358255804,0.28146442721,0.002177878,0.037775769,0.04554436879,0.0343683874,0,0,0,0,0,0,0,0,0,0,0.317434226234565,0.0234659140656842,0.0935946096997508
"RCP_SFM_AF50","AA0105",14.9616057321,10.62895582232,0.070297275,0.326174089,1.41608931568,0.2057011631,0,0,0,0.0188373415,0,0,0,0,0.0188373415,0,1.51316668865589,0.207921227048014,0.555625468296096
"RCP_SFM_AF50","AA0106",2.340854115143,0.93219718379,0.002774782,0.0335107,0.05408157121,0.160894969143,0,0,0,0.002187888,0,0,0,0,0.002187888,0,0.843968247291391,0.0619522388306892,0.24709864687792
"RCP_SFM_AF50","AA0107",1.541310366,1.12447639483,0.009936747,0.018618245,0.23337226617,0,0,0,0,1.8e-05,0,0,0,0,1.8e-05,0,0.0950643907882765,0.0185947783431083,0.0412115438686151
"RCP_SFM_AF50","AA0108",0.102732276891,0.04964820624,0.000771701,0.004714597,0.00548467276,0.005855354891,0,0,0,0.0004021215,0,0,0,0,0.0004021215,0,0.0259017053132992,0.00191475002001649,0.00763704666668432
"RCP_SFM_AF50","AA0110",0.016467461,0.01170523509,3.58e-05,0.0002064,0.00166093791,0,0,0,0,0,0,0,0,0,0,0,0.00175499585212132,0.000343280576382708,0.000760811571495968
"RCP_SFM_AF50","AA0111",2.74528123538,2.10157186097,0.007025253,0.02298086,0.30824479103,0.04497591438,0,0,0,0.0001415715,0,0,0,0,0.0001415715,0,0.159718375418806,0.0312412225398736,0.0692398150413203
